image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_381.png;fresa;type;gold;filler;1;F;2;3;4;2;Stim2_Set1;0;None;146;145;44;0;145;145;145;;;;;;;;;;;;;;;;;;;;;;;689.1863967;690.2142453;690.2142453;690.2142453;690.2142453;690.2142453;690.2142453;690.2142453;690.2142453;693.2354534;693.2354534;693.2354534;693.2354534;693.2354534;693.2354534;['f', 'r', 'e', 's', 'a'];0;[0.7193055001553148, 0.8172785001806915, 0.8342082002200186, 1.0046290000900626, 1.1128808001521975];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.02.706.wav;693.2354534;693.7355608;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;nontarget;2;NT;2;3;4;2;Stim1_Set2;1;switch;147;146;45;0;146;146;146;;;;;;;;;;;;;;;;;;;;;;;693.7355608;694.7565848;694.7565848;694.7565848;694.7565848;694.7565848;694.7565848;694.7565848;694.7565848;697.777755;697.777755;697.777755;697.777755;697.777755;697.777755;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.07.247.wav;697.777755;698.2778077;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;repeat;2;T;2;3;4;2;Stim1_Set2;0;None;148;147;46;0;147;147;147;;;;;;;;;;;;;;;;;;;;;;;698.2778077;699.3751854;699.3751854;699.3751854;699.3751854;699.3751854;699.3751854;699.3751854;699.3751854;702.4033313;702.4033313;702.4033313;702.4033313;702.4033313;702.4033313;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.11.866.wav;702.4033313;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_178.png;puente;type;gold;filler;1;F;2;3;4;2;Stim1_Set1;0;None;149;148;47;0;148;148;148;;;;;;;;;;;;;;;;;;;;;;;702.9034965;703.9939107;703.9939107;703.9939107;703.9939107;703.9939107;703.9939107;703.9939107;703.9939107;707.0150837;707.0150837;707.0150837;707.0150837;707.0150837;707.0150837;['o', 'u', 'e', 'n', 't', 'e'];0;[1.4390199000481516, 1.5806591000873595, 1.6342636002227664, 1.7156462001148611, 1.7275788001716137, 1.8122963001951575];ouente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.16.485.wav;707.0150837;707.5151204;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_19.png;pavo;speak;darkblue;filler;2;F;2;3;4;2;Stim5_Set1;0;None;150;149;48;0;149;149;149;;;;;;;;;;;;;;;;;;;;;;;707.5151204;708.6333305;708.6333305;708.6333305;708.6333305;708.6333305;708.6333305;708.6333305;708.6333305;711.6615172;711.6615172;711.6615172;711.6615172;711.6615172;711.6615172;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.21.125.wav;711.6615172;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;nontarget;2;NT;2;3;4;2;Stim3_Set2;1;repeat;151;150;49;0;150;150;150;;;;;;;;;;;;;;;;;;;;;;;712.1616619;713.210318;713.210318;713.210318;713.210318;713.210318;713.210318;713.210318;713.210318;716.2315758;716.2315758;716.2315758;716.2315758;716.2315758;716.2315758;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.25.701.wav;716.2315758;716.7316328;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;type;gold;switch;1;T;2;3;4;2;Stim3_Set2;0;None;152;151;50;0;151;151;151;;;;;;;;;;;;;;;;;;;;;;;716.7316328;717.8081809;717.8081809;717.8081809;717.8081809;717.8081809;717.8081809;717.8081809;717.8081809;720.8293946;720.8293946;720.8293946;720.8293946;720.8293946;720.8293946;['m', 'a', 'n', 'o'];0;[0.8448402001522481, 0.9450387000106275, 0.9973832000978291, 1.0979750999249518];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.30.299.wav;720.8293946;721.3294376;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;filler;1;F;3;3;4;2;Stim7_Set2;0;None;153;152;51;0;152;152;152;;;;;;;;;;;;;;;;;;;;;;;721.3294376;722.4546539;722.4546539;722.4546539;722.4546539;722.4546539;722.4546539;722.4546539;722.4546539;725.4827796;725.4827796;725.4827796;725.4827796;725.4827796;725.4827796;['c', 'e', 'r', 'd', 'o'];0;[0.6835620000492781, 0.7622076000552624, 0.8439432000741363, 1.0114044002257288, 1.1050585000775754];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.34.946.wav;725.4827796;;space;725.9829231;725.9829231;0.9563368;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;nontarget;1;NT;3;3;4;2;Stim4_Set3;1;repeat;154;153;52;0;153;153;153;;;;;;;;;;;;;;;;;;;;;;;726.9482379;728.059492;728.059492;728.059492;728.059492;728.059492;728.059492;728.059492;728.059492;731.0876822;731.0876822;731.0876822;731.0876822;731.0876822;731.0876822;['a', 'g', 'u', 'j', 'a'];0;[1.150584900053218, 1.234915800159797, 1.31665930012241, 1.4698030001018196, 1.517786200158298];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.40.551.wav;731.0876822;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;switch;2;T;3;3;4;2;Stim4_Set3;0;None;155;154;53;0;154;154;154;;;;;;;;;;;;;;;;;;;;;;;731.5877486;732.740698;732.740698;732.740698;732.740698;732.740698;732.740698;732.740698;732.740698;735.7688551;735.7688551;735.7688551;735.7688551;735.7688551;735.7688551;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.45.232.wav;735.7688551;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;filler;2;F;3;3;4;2;Stim6_Set2;0;None;156;155;54;0;155;155;155;;;;;;;;;;;;;;;;;;;;;;;736.2689179;737.331542;737.331542;737.331542;737.331542;737.331542;737.331542;737.331542;737.331542;740.3598067;740.3598067;740.3598067;740.3598067;740.3598067;740.3598067;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.49.823.wav;740.3598067;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;nontarget;2;NT;3;3;4;2;Stim7_Set3;1;repeat;157;156;55;0;156;156;156;;;;;;;;;;;;;;;;;;;;;;;740.8598008;741.9641144;741.9641144;741.9641144;741.9641144;741.9641144;741.9641144;741.9641144;741.9641144;744.9922699;744.9922699;744.9922699;744.9922699;744.9922699;744.9922699;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.54.456.wav;744.9922699;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;switch;1;T;3;3;4;2;Stim7_Set3;0;None;158;157;56;0;157;157;157;;;;;;;;;;;;;;;;;;;;;;;745.4923202;746.5758911;746.5758911;746.5758911;746.5758911;746.5758911;746.5758911;746.5758911;746.5758911;749.6040078;749.6040078;749.6040078;749.6040078;749.6040078;749.6040078;['c', 'o', 'n', 'j', 'e', 'backspace', 'backspace', 'e', 'j', 'o'];0;[0.6192072001285851, 0.6790275003295392, 0.8325168001465499, 0.932157400297001, 0.9402074001263827, 1.5677518001757562, 1.689337900141254, 2.1152144002262503, 2.2018809001892805, 2.275594900129363];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h57.59.068.wav;749.6040078;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_610.png;miel;type;gold;nontarget;1;NT;3;3;4;2;Stim2_Set3;1;repeat;159;158;57;0;158;158;158;;;;;;;;;;;;;;;;;;;;;;;750.1041437;751.2153235;751.2153235;751.2153235;751.2153235;751.2153235;751.2153235;751.2153235;751.2153235;754.2365243;754.2365243;754.2365243;754.2365243;754.2365243;754.2365243;['m', 'i', 'e', 'l'];0;[1.4461501000914723, 1.559778500115499, 1.6335189999081194, 1.7521236999891698];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.03.706.wav;754.2365243;754.7366255;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;switch;2;T;3;3;4;2;Stim2_Set3;0;None;160;159;58;0;159;159;159;;;;;;;;;;;;;;;;;;;;;;;754.7366255;755.861792;755.861792;755.861792;755.861792;755.861792;755.861792;755.861792;755.861792;758.8830061;758.8830061;758.8830061;758.8830061;758.8830061;758.8830061;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.08.352.wav;758.8830061;759.3830642;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_199.png;falda;type;gold;filler;1;F;3;3;4;2;Stim8_Set2;0;None;161;160;59;0;160;160;160;;;;;;;;;;;;;;;;;;;;;;;759.3830642;760.5082001;760.5082001;760.5082001;760.5082001;760.5082001;760.5082001;760.5082001;760.5082001;763.5364584;763.5364584;763.5364584;763.5364584;763.5364584;763.5364584;['f', 'a', 'l', 'd', 'a'];0;[0.9284635002259165, 1.0101843001320958, 1.0390855001751333, 1.165664300089702, 1.2244678002316505];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.13.000.wav;763.5364584;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;nontarget;2;NT;3;3;4;2;Stim6_Set3;1;switch;162;161;60;0;161;161;161;;;;;;;;;;;;;;;;;;;;;;;764.0364452;765.1755664;765.1755664;765.1755664;765.1755664;765.1755664;765.1755664;765.1755664;765.1755664;768.1967069;768.1967069;768.1967069;768.1967069;768.1967069;768.1967069;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.17.667.wav;768.1967069;768.6967957;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;repeat;2;T;3;3;4;2;Stim6_Set3;0;None;163;162;61;0;162;162;162;;;;;;;;;;;;;;;;;;;;;;;768.6967957;769.7524894;769.7524894;769.7524894;769.7524894;769.7524894;769.7524894;769.7524894;769.7524894;772.7737877;772.7737877;772.7737877;772.7737877;772.7737877;772.7737877;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.22.242.wav;772.7737877;773.273858;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;filler;1;F;3;3;4;2;Stim2_Set2;0;None;164;163;62;0;163;163;163;;;;;;;;;;;;;;;;;;;;;;;773.273858;774.4406186;774.4406186;774.4406186;774.4406186;774.4406186;774.4406186;774.4406186;774.4406186;777.4618025;777.4618025;777.4618025;777.4618025;777.4618025;777.4618025;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8426839001476765, 0.9353682002983987, 1.0161044001579285, 1.107842800207436, 1.7393150001298636, 1.815051100216806, 1.9605667002033442];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.26.932.wav;777.4618025;777.9619202;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;3;4;2;Stim8_Set3;1;switch;165;164;63;0;164;164;164;;;;;;;;;;;;;;;;;;;;;;;777.9619202;779.0522991;779.0522991;779.0522991;779.0522991;779.0522991;779.0522991;779.0522991;779.0522991;782.0804912;782.0804912;782.0804912;782.0804912;782.0804912;782.0804912;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.31.545.wav;782.0804912;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;repeat;2;T;3;3;4;2;Stim8_Set3;0;None;166;165;64;0;165;165;165;;;;;;;;;;;;;;;;;;;;;;;782.5805686;783.7543521;783.7543521;783.7543521;783.7543521;783.7543521;783.7543521;783.7543521;783.7543521;786.7756293;786.7756293;786.7756293;786.7756293;786.7756293;786.7756293;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.36.245.wav;786.7756293;787.2756266;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;nontarget;2;NT;3;3;4;2;Stim5_Set3;0;None;167;166;65;0;166;166;166;;;;;;;;;;;;;;;;;;;;;;;787.2756266;788.3522114;788.3522114;788.3522114;788.3522114;788.3522114;788.3522114;788.3522114;788.3522114;791.3734264;791.3734264;791.3734264;791.3734264;791.3734264;791.3734264;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.40.843.wav;791.3734264;791.87345;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;switch;1;T;3;3;4;2;Stim5_Set3;0;None;168;167;66;0;167;167;167;;;;;;;;;;;;;;;;;;;;;;;791.87345;793.0124999;793.0124999;793.0124999;793.0124999;793.0124999;793.0124999;793.0124999;793.0124999;796.0337273;796.0337273;796.0337273;796.0337273;796.0337273;796.0337273;['o', 'r', 'e', 'j', 'a'];0;[1.0556210002396256, 1.170165300136432, 1.25687690009363, 1.2808106001466513, 1.44325580005534];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.45.503.wav;796.0337273;796.5337697;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;filler;2;F;3;3;4;2;Stim4_Set2;0;None;169;168;67;0;168;168;168;;;;;;;;;;;;;;;;;;;;;;;796.5337697;797.5408783;797.5408783;797.5408783;797.5408783;797.5408783;797.5408783;797.5408783;797.5408783;800.5691048;800.5691048;800.5691048;800.5691048;800.5691048;800.5691048;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.50.033.wav;800.5691048;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_30.png;granja;type;gold;filler;1;F;3;3;4;2;Stim5_Set2;1;switch;170;169;68;0;169;169;169;;;;;;;;;;;;;;;;;;;;;;;801.0691544;802.1456447;802.1456447;802.1456447;802.1456447;802.1456447;802.1456447;802.1456447;802.1456447;805.1738305;805.1738305;805.1738305;805.1738305;805.1738305;805.1738305;['g', 'a', 'n', 'j', 'a'];0;[0.9600158003158867, 1.0776186001021415, 1.1294088002759963, 1.3078414001502097, 1.3237799000926316];ganja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.54.637.wav;805.1738305;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;3;4;2;Stim3_Set3;0;None;171;170;69;0;170;170;170;;;;;;;;;;;;;;;;;;;;;;;805.6738594;806.6948608;806.6948608;806.6948608;806.6948608;806.6948608;806.6948608;806.6948608;806.6948608;809.7230733;809.7230733;809.7230733;809.7230733;809.7230733;809.7230733;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.880539600038901, 0.982132300036028, 1.0697980001568794, 1.2093321001157165, 1.2890953000169247, 1.401716000167653, 1.531259500188753];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h58.59.187.wav;809.7230733;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;repeat;1;T;3;3;4;2;Stim3_Set3;0;None;172;171;70;0;171;171;171;;;;;;;;;;;;;;;;;;;;;;;810.223051;811.3968338;811.3968338;811.3968338;811.3968338;811.3968338;811.3968338;811.3968338;811.3968338;814.4180507;814.4180507;814.4180507;814.4180507;814.4180507;814.4180507;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.6063467001076788, 0.6950401000212878, 0.8027710001915693, 0.8987718001008034, 0.9766828001011163, 1.0452328000683337, 1.2173567002173513];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.03.888.wav;814.4180507;814.9181257;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;filler;2;F;3;3;4;2;Stim3_Set2;1;switch;173;172;71;0;172;172;172;;;;;;;;;;;;;;;;;;;;;;;814.9181257;815.9599802;815.9599802;815.9599802;815.9599802;815.9599802;815.9599802;815.9599802;815.9599802;818.9880965;818.9880965;818.9880965;818.9880965;818.9880965;818.9880965;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.08.451.wav;818.9880965;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;3;4;2;Stim1_Set3;1;switch;174;173;72;0;173;173;173;;;;;;;;;;;;;;;;;;;;;;;819.488169;820.5299794;820.5299794;820.5299794;820.5299794;820.5299794;820.5299794;820.5299794;820.5299794;823.5512727;823.5512727;823.5512727;823.5512727;823.5512727;823.5512727;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8777751999441534, 0.9279394999612123, 1.0434938999824226, 1.0863441000692546, 1.1555381000507623, 1.212929599918425];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.13.021.wav;823.5512727;824.0512721;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_576.png;guante;type;gold;repeat;1;T;3;3;4;2;Stim1_Set3;0;None;175;174;73;0;174;174;174;;;;;;;;;;;;;;;;;;;;;;;824.0512721;825.1555833;825.1555833;825.1555833;825.1555833;825.1555833;825.1555833;825.1555833;825.1555833;828.1837945;828.1837945;828.1837945;828.1837945;828.1837945;828.1837945;['g', 'u', 'a', 'n', 't', 'e'];0;[0.583426000084728, 0.6447204002179205, 0.7477319003082812, 0.7904954000841826, 0.8547096000984311, 0.9264107001945376];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.17.647.wav;828.1837945;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;3;4;2;Stim1_Set2;0;None;176;175;74;0;175;175;175;;;;;;;;;;;;;;;;;;;;;;;828.6838906;829.7465348;829.7465348;829.7465348;829.7465348;829.7465348;829.7465348;829.7465348;829.7465348;832.7677239;832.7677239;832.7677239;832.7677239;832.7677239;832.7677239;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.22.238.wav;832.7677239;833.267852;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;3;4;2;Stim4_Set4;0;None;177;176;75;0;176;176;176;;;;;;;;;;;;;;;;;;;;;;;833.267852;834.4137512;834.4137512;834.4137512;834.4137512;834.4137512;834.4137512;834.4137512;834.4137512;837.4419915;837.4419915;837.4419915;837.4419915;837.4419915;837.4419915;['t', 'a', 'z', 'a'];0;[0.9427432001102716, 0.9974041001405567, 1.167729200096801, 1.2664292000699788];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/240204_REPSWITCH1_version2_list4_2023-12-01_16h45.36.179_micRespv2l4_recorded\recording_micRespv2l4_2023-12-01_16h59.26.905.wav;837.4419915;;None;;;;;;240204;1;2023-12-01_16h45.36.179;REPSWITCH1_version2_list4;2022.2.4;143.9642282;
