image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim8_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;531.0437871;532.0717495;532.0717495;532.0717495;532.0717495;532.0717495;532.0717495;532.0717495;532.0717495;535.0929059;535.0929059;535.0929059;535.0929059;535.0929059;535.0929059;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.06.275.wav;535.0929059;535.593002;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_169.png;espalda;speak;darkblue;repeat;2;T;1;4;3;2;Stim8_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;535.593002;536.7250847;536.7250847;536.7250847;536.7250847;536.7250847;536.7250847;536.7250847;536.7250847;539.7462889;539.7462889;539.7462889;539.7462889;539.7462889;539.7462889;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.10.928.wav;539.7462889;540.2463798;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;filler;1;F;1;4;3;2;Stim8_Set4;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;540.2463798;541.3229296;541.3229296;541.3229296;541.3229296;541.3229296;541.3229296;541.3229296;541.3229296;544.3441762;544.3441762;544.3441762;544.3441762;544.3441762;544.3441762;['p', 'u', 'l', 'p', 'o'];0;[0.8220215006731451, 0.9300252003595233, 1.1323076002299786, 1.3679243004880846, 1.4730679006315768];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.15.526.wav;544.3441762;544.8441805;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim7_Set1;1;switch;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;544.8441805;545.8999745;545.8999745;545.8999745;545.8999745;545.8999745;545.8999745;545.8999745;545.8999745;548.9211543;548.9211543;548.9211543;548.9211543;548.9211543;548.9211543;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.20.103.wav;548.9211543;549.4211718;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;switch;1;T;1;4;3;2;Stim7_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;549.4211718;550.4491323;550.4491323;550.4491323;550.4491323;550.4491323;550.4491323;550.4491323;550.4491323;553.4703209;553.4703209;553.4703209;553.4703209;553.4703209;553.4703209;['v', 'a', 's', 'o'];0;[0.8140818001702428, 1.0424244003370404, 1.4512713002040982, 1.5798628004267812];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.24.652.wav;553.4703209;553.9703959;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;filler;1;F;1;4;3;2;Stim6_Set4;1;repeat;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;553.9703959;555.0261345;555.0261345;555.0261345;555.0261345;555.0261345;555.0261345;555.0261345;555.0261345;558.0473233;558.0473233;558.0473233;558.0473233;558.0473233;558.0473233;['r', 'e', 'g', 'l', 'a', 'backspace', 'backspace', 'a', 'l', 'o'];0;[0.7131707002408803, 0.8149735005572438, 1.0244789002463222, 1.1772460006177425, 1.3401551004499197, 1.6032773004844785, 1.7490638005547225, 1.8241792004555464, 1.945118700619787, 2.100565100554377];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.29.229.wav;558.0473233;558.5473849;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_135.png;traje;type;gold;nontarget;1;NT;1;4;3;2;Stim3_Set1;1;repeat;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;558.5473849;559.6030905;559.6030905;559.6030905;559.6030905;559.6030905;559.6030905;559.6030905;559.6030905;562.6312587;562.6312587;562.6312587;562.6312587;562.6312587;562.6312587;['t', 'r', 'a', 'j', 'e'];0;[0.7088132002390921, 0.9151551998220384, 1.0217677000910044, 1.144481800030917, 1.3345873998478055];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.33.807.wav;562.6312587;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;switch;2;T;1;4;3;2;Stim3_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;563.131326;564.312109;564.312109;564.312109;564.312109;564.312109;564.312109;564.312109;564.312109;567.3332542;567.3332542;567.3332542;567.3332542;567.3332542;567.3332542;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.38.516.wav;567.3332542;567.8333277;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;nontarget;2;NT;1;4;3;2;Stim2_Set1;1;repeat;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;567.8333277;568.937685;568.937685;568.937685;568.937685;568.937685;568.937685;568.937685;568.937685;571.9589026;571.9589026;571.9589026;571.9589026;571.9589026;571.9589026;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.43.141.wav;571.9589026;572.4589704;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_381.png;fresa;type;gold;switch;1;T;1;4;3;2;Stim2_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;572.4589704;573.6119489;573.6119489;573.6119489;573.6119489;573.6119489;573.6119489;573.6119489;573.6119489;576.6331872;576.6331872;576.6331872;576.6331872;576.6331872;576.6331872;['f', 'r', 'e', 's', 'a'];0;[0.644438000395894, 0.8418849003501236, 1.115982800256461, 1.3364537004381418, 1.6142379003576934];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.47.815.wav;576.6331872;577.133243;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;filler;1;F;1;4;3;2;Stim7_Set4;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;577.133243;578.25835;578.25835;578.25835;578.25835;578.25835;578.25835;578.25835;578.25835;581.2865133;581.2865133;581.2865133;581.2865133;581.2865133;581.2865133;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.9969653999432921, 1.5601886003278196, 1.7883607000112534, 1.9432089002802968, 2.183160100132227, 2.3077507000416517, 2.418482200242579];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.52.462.wav;581.2865133;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;filler;2;F;1;4;3;2;Stim5_Set4;0;None;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;581.7866479;582.8562293;582.8562293;582.8562293;582.8562293;582.8562293;582.8562293;582.8562293;582.8562293;585.8843868;585.8843868;585.8843868;585.8843868;585.8843868;585.8843868;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h30.57.060.wav;585.8843868;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;nontarget;1;NT;1;4;3;2;Stim4_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;586.3843702;587.4748471;587.4748471;587.4748471;587.4748471;587.4748471;587.4748471;587.4748471;587.4748471;590.4960617;590.4960617;590.4960617;590.4960617;590.4960617;590.4960617;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9508844004012644, 1.1631526001729071, 1.4372508004307747, 1.5917285005562007, 1.900357000529766, 2.084777000360191];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.01.677.wav;590.4960617;590.9961267;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_128.png;muñeca;type;gold;repeat;1;T;1;4;3;2;Stim4_Set1;0;None;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;590.9961267;592.1213332;592.1213332;592.1213332;592.1213332;592.1213332;592.1213332;592.1213332;592.1213332;595.1494485;595.1494485;595.1494485;595.1494485;595.1494485;595.1494485;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.6656841998919845, 0.8729777000844479, 1.243330900091678, 1.3736169999465346, 1.655587799847126, 1.7833615001291037];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.06.325.wav;595.1494485;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;filler;2;F;1;4;3;2;Stim2_Set4;1;switch;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;595.6495177;596.7469701;596.7469701;596.7469701;596.7469701;596.7469701;596.7469701;596.7469701;596.7469701;599.7680928;599.7680928;599.7680928;599.7680928;599.7680928;599.7680928;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.10.950.wav;599.7680928;600.2681413;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_178.png;puente;type;gold;nontarget;1;NT;1;4;3;2;Stim1_Set1;1;switch;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;600.2681413;601.3446956;601.3446956;601.3446956;601.3446956;601.3446956;601.3446956;601.3446956;601.3446956;604.3659403;604.3659403;604.3659403;604.3659403;604.3659403;604.3659403;['p', 'u', 'e', 'n', 't', 'e'];0;[1.2020168001763523, 1.2734729005023837, 1.4259482002817094, 1.5395728005096316, 1.6831003003753722, 1.7668201006017625];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.15.547.wav;604.3659403;604.8660744;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_178.png;puente;type;gold;repeat;1;T;1;4;3;2;Stim1_Set1;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;604.8660744;606.039797;606.039797;606.039797;606.039797;606.039797;606.039797;606.039797;606.039797;609.0679535;609.0679535;609.0679535;609.0679535;609.0679535;609.0679535;['p', 'u', 'e', 'n', 't', 'e'];0;[0.7252021003514528, 0.7979457005858421, 0.9514372004196048, 1.0510649005882442, 1.195995700545609, 1.2986410004086792];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.20.244.wav;609.0679535;609.5680131;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;nontarget;1;NT;1;4;3;2;Stim6_Set1;1;repeat;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;609.5680131;610.7070291;610.7070291;610.7070291;610.7070291;610.7070291;610.7070291;610.7070291;610.7070291;613.7282593;613.7282593;613.7282593;613.7282593;613.7282593;613.7282593;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.7910424005240202, 0.9255889002233744, 1.1458114003762603, 1.3253093003295362, 1.5297519005835056, 1.644369000568986, 1.7460386003367603];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.24.911.wav;613.7282593;614.2283238;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_16.png;cazador;speak;darkblue;switch;2;T;1;4;3;2;Stim6_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;614.2283238;615.2909857;615.2909857;615.2909857;615.2909857;615.2909857;615.2909857;615.2909857;615.2909857;618.3191391;618.3191391;618.3191391;618.3191391;618.3191391;618.3191391;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.29.495.wav;618.3191391;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;filler;1;F;2;4;3;2;Stim5_Set1;0;None;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;618.8192105;619.9026901;619.9026901;619.9026901;619.9026901;619.9026901;619.9026901;619.9026901;619.9026901;622.9308767;622.9308767;622.9308767;622.9308767;622.9308767;622.9308767;['p', 'a', 'v', 'o'];0;[0.9485229002311826, 1.0601876000873744, 1.31859470019117, 1.5867700004018843];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.34.107.wav;622.9308767;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;type;gold;nontarget;1;NT;2;4;3;2;Stim8_Set2;1;repeat;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;623.4309608;624.5144914;624.5144914;624.5144914;624.5144914;624.5144914;624.5144914;624.5144914;624.5144914;627.5356266;627.5356266;627.5356266;627.5356266;627.5356266;627.5356266;['f', 'a', 'l', 'd', 'a'];0;[0.8236214001663029, 0.9661663002334535, 1.1179868001490831, 1.2376706004142761, 1.364160600118339];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.38.717.wav;627.5356266;628.0357221;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_199.png;falda;type;gold;repeat;1;T;2;4;3;2;Stim8_Set2;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;628.0357221;629.0844642;629.0844642;629.0844642;629.0844642;629.0844642;629.0844642;629.0844642;629.0844642;632.112652;632.112652;632.112652;632.112652;632.112652;632.112652;['f', 'a', 'l', 'd', 'a'];0;[0.7070262003690004, 0.8525313003920019, 1.0581509000621736, 1.286136600188911, 1.442107300274074];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.43.288.wav;632.112652;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_178.png;puente;speak;darkblue;filler;2;F;2;4;3;2;Stim1_Set1;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;632.6126837;633.6962492;633.6962492;633.6962492;633.6962492;633.6962492;633.6962492;633.6962492;633.6962492;636.7244088;636.7244088;636.7244088;636.7244088;636.7244088;636.7244088;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.47.899.wav;636.7244088;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;nontarget;1;NT;2;4;3;2;Stim4_Set2;1;switch;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;637.2244346;638.363536;638.363536;638.363536;638.363536;638.363536;638.363536;638.363536;638.363536;641.3916668;641.3916668;641.3916668;641.3916668;641.3916668;641.3916668;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9818497002124786, 1.121370400302112, 1.2250316003337502, 1.3146959003061056, 1.5279800002463162, 1.710907300002873];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.52.567.wav;641.3916668;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_517.png;cuerda;type;gold;repeat;1;T;2;4;3;2;Stim4_Set2;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;641.891717;642.9544165;642.9544165;642.9544165;642.9544165;642.9544165;642.9544165;642.9544165;642.9544165;645.982532;645.982532;645.982532;645.982532;645.982532;645.982532;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9182007000781596, 1.0198057000525296, 1.123494400177151, 1.2082162001170218, 1.4175626002252102, 1.5590916001237929];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h31.57.158.wav;645.982532;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;4;3;2;Stim8_Set1;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;646.4825946;647.5244605;647.5244605;647.5244605;647.5244605;647.5244605;647.5244605;647.5244605;647.5244605;650.5525801;650.5525801;650.5525801;650.5525801;650.5525801;650.5525801;['e', 's', 'p', 'a', 'l', 'd', 'd', 'a', 'backspace', 'backspace', 'a'];0;[0.7567223999649286, 0.8852087003178895, 1.0670014000497758, 1.1615583999082446, 1.3389781001023948, 1.4979383000172675, 1.9901022999547422, 2.0280726002529263, 2.556749400217086, 2.7032949002459645, 2.7830365002155304];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.01.728.wav;650.5525801;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_673.png;tenedor;speak;darkblue;filler;2;F;2;4;3;2;Extra5;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;651.052717;652.1153068;652.1153068;652.1153068;652.1153068;652.1153068;652.1153068;652.1153068;652.1153068;655.1365418;655.1365418;655.1365418;655.1365418;655.1365418;655.1365418;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.06.318.wav;655.1365418;655.6366599;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_142.png;vaso;type;gold;filler;1;F;2;4;3;2;Stim7_Set1;1;switch;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;655.6366599;656.7131338;656.7131338;656.7131338;656.7131338;656.7131338;656.7131338;656.7131338;656.7131338;659.7413293;659.7413293;659.7413293;659.7413293;659.7413293;659.7413293;['v', 'a', 's', 'o'];0;[0.7188471001572907, 0.9315171004272997, 1.1727381004020572, 1.3391915000975132];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.10.917.wav;659.7413293;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;nontarget;1;NT;2;4;3;2;Stim6_Set2;1;repeat;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;660.2413281;661.3804022;661.3804022;661.3804022;661.3804022;661.3804022;661.3804022;661.3804022;661.3804022;664.4085779;664.4085779;664.4085779;664.4085779;664.4085779;664.4085779;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.6869020001031458, 0.8124898001551628, 0.8823152002878487, 1.0167759000323713, 1.2091196002438664, 1.3047990999184549, 1.430375900119543];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.15.585.wav;664.4085779;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;switch;1;T;2;4;3;2;Stim6_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;664.9086572;666.0685885;666.0685885;666.0685885;666.0685885;666.0685885;666.0685885;666.0685885;666.0685885;669.0966829;669.0966829;669.0966829;669.0966829;669.0966829;669.0966829;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.20.273.wav;669.0966829;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;4;3;2;Stim3_Set1;0;None;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;669.596756;670.6802452;670.6802452;670.6802452;670.6802452;670.6802452;670.6802452;670.6802452;670.6802452;673.7084707;673.7084707;673.7084707;673.7084707;673.7084707;673.7084707;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/300203_REPSWITCH1_version2_list3_2023-12-05_11h21.18.227_micRespv2l3_recorded\recording_micRespv2l3_2023-12-05_11h32.24.883.wav;673.7084707;;None;;;;;;300203;1;2023-12-05_11h21.18.227;REPSWITCH1_version2_list3;2022.2.4;144.0297512;
